OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01895,"""Former site of The Ancestor, Armley Ridge Road, Armley""",425980,435086,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01895,0.30,not owned by a public authority,,permissioned,full planning permission,11/08/2017,,14,14,14,yes,. Six houses and block of eight flats,01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01896,"""Former Sunfield Printers, Sun Street, Stanningley""",422041,434533,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01896,0.21,not owned by a public authority,,permissioned,full planning permission,06/07/2017,,14,14,14,yes,. Change of use of printers to form 14 residential units with associated landscaping and parking,01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01898,"""Greencroft Works, Kirk Lane, Yeadon""",420405,441066,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01898,0.58,not owned by a public authority,,permissioned,full planning permission,12/09/2017,,8,8,8,yes,". Demolition of existing dwelling, garages and industrial buildings and construction of seven industrial units and eight dwellings",01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01900,"""Former Yeoman Public House, Gay Lane""",420438,445143,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01900,0.20,not owned by a public authority,,permissioned,full planning permission,25/05/2017,,5,5,5,yes,. Change of use and alterations of former public house to three flats and two semi detached houses,01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01901,"""West Yorkshire Fire And Rescue Service Stonegate Road""",430534,439029,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01901,0.52,not owned by a public authority,,permissioned,outline planning permission,20/06/2017,,12,12,12,yes,. Outline planning permission for means of access for up to 12 dwellings,01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01903,"""178 - 182 Chapeltown Road, Chapeltown""",430992,435899,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01903,0.26,not owned by a public authority,,permissioned,full planning permission,19/07/2017,,14,14,14,yes,". Demolition of additions and change of use of building to form 14No. Apartments; external alterations including new basement lightwells, new windows and rooflights",01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01904,"""Salvation Army Church Hall, Opposite 123 Kirkstall Lane, Kirkstall""",426878,435668,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01904,0.26,mixed ownership,,permissioned,full planning permission,13/11/2017,,12,12,12,yes,. Twelve flats with car parking,01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01905,"""Hanover House, 22 - 24 Clarendon Road, Woodhouse""",429145,434203,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01905,0.11,not owned by a public authority,,permissioned,full planning permission,25/10/2017,,10,10,10,yes,. Change of use and alterations of offices to 10 flats,01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01906,"""18 East Parade, Leeds""",429779,433759,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01906,0.01,not owned by a public authority,,permissioned,full planning permission,06/11/2017,,5,5,5,yes,. Change of use and roof top extension to provide 5no. dwellings and a ground and lower ground floor commercial unit (flexible A1/A2/A3/B1(a) use).,01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01907,"""Clock Buildings, Roundhay Road""",432075,435908,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01907,0.30,not owned by a public authority,,permissioned,determination for permitted development,14/12/2017,,24,24,24,yes,. Change of use of offices (class use B1(a)) to 24No residential units (class use C3),01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01908,"""Kimberley House, 11 Woodhouse Square, Woodhouse""",429263,433940,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01908,0.06,not owned by a public authority,,permissioned,determination for permitted development,19/12/2017,,45,45,45,yes,. Change of use of offices (B1a) to 45 flats (C3),01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01910,"""Lloyds Bank Chambers, Vicar Lane""",430393,433744,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01910,0.04,not owned by a public authority,,permissioned,full planning permission,17/01/2018,,14,14,14,yes,. Change of use of first to fourth floors from offices to 14 residential units,01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01720,"""Mary Morris House, 24 Shire Oak Road, Headingley, Leeds, LS6 2DE""",428366,436081,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01720,0.50,not owned by a public authority,,not permissioned,,,,10,10,10,yes,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01723,"""60 Upper Basinghall Street, Leeds, LS1 5HR""",429985,433718,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01723,0.01,not owned by a public authority,,permissioned,determination for permitted development,07/12/2015,,5,5,5,yes,. Change of use from offices (class use B1) to five residential units (class use C3),19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01724,"""Oak Villa Hotel, 55 Cardigan Road, Headingley, Leeds
LS6 1DW""",428056,435472,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01724,0.46,not owned by a public authority,,permissioned,full planning permission,01/12/2015,,10,10,10,yes,". Change of use, involving part demolition and extensions of bed and breakfast accommodation to form 10 apartments including the creation of new area of public open space",19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01725,"""Oulton Hall, Rothwell Lane, Rothwell, Leeds, LS26 8ZF""",435606,427710,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01725,0.23,mixed ownership,,permissioned,full planning permission,10/11/2015,,5,5,5,yes,. Change of use of first floor warehouse to five flats and alterations including extension,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01726,"""54 Albion Street, Leeds, LS1 6AD""",430077,433577,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01726,0.07,not owned by a public authority,,permissioned,full planning permission,23/10/2015,,8,8,8,yes,. Change of use of second and third floors to form eight apartments with internal and external alterations,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01727,"""35 Aire Street, Leeds, LS1 4HT""",429678,433354,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01727,0.02,not owned by a public authority,,permissioned,full planning permission,22/10/2015,,8,8,8,yes,". Change of use of offices to eight flats and alterations including first, second and third floor extension to side and rear and four dormer windows (to front / rear)",19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01728,"""Former Farnley Working Mens Club, Butt Lane, Farnley, Leeds, LS12 5BD""",424951,432556,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01728,0.31,not owned by a public authority,,permissioned,full planning permission,20/10/2015,,8,8,8,yes,. Demolition of former club to be replaced with 8 dwellings,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01729,"""Garnet Grove, Beeston, Leeds, LS11 5JX""",430181,431067,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01729,0.37,owned by a public authority,,not permissioned,,,,20,20,20,yes,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01747,"""Stocks Blocks site,  Ninelands Lane, Garforth""",441243,432744,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01747,7.99,not owned by a public authority,,permissioned,full planning permission,04/01/2018,,240,240,240,yes,". Demolition of existing buildings, development of 241 dwellings and provision of open space, landscaping and drainage works",19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01751,"""Globe Quay, Globe Road, Holbeck""",429498,433027,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01751,0.11,not owned by a public authority,,not permissioned,,,,16,16,16,yes,,11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01766,"""The Old Mill, Miry Lane, Guiseley""",420580,441068,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01766,0.40,not owned by a public authority,,not permissioned,,,,15,15,15,yes,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01784,"""Hough Top Court Amenity Space, Hough Top, Pudsey""",423705,433650,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01784,2.52,owned by a public authority,,not permissioned,,,,76,76,76,,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01818,"""York road/ South Parkway, Seacroft""",435777,435702,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01818,1.22,owned by a public authority,,permissioned,full planning permission,14/06/2017,,30,30,30,yes,". 33 dwellings, creation of new public space and associated highway improvements",11/07/2016,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01827,"""The Fellmonger, North Parkway, Seacroft, Leeds, LS14 6QS""",434693,436251,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01827,0.19,not owned by a public authority,,permissioned,full planning permission,19/01/2017,,12,12,12,yes,. Demolition of public house and erect part two storey and part three storey block of 12 flats,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01830,"""101 Commercial Road, Kirkstall, Leeds, LS5 3AD""",426572,435192,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01830,0.31,not owned by a public authority,,permissioned,full planning permission,24/07/2017,,14,14,14,yes,. Extension of existing residential block to form 8 additional apartments,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01832,"""Site Of Former Spotted Cow, Top Moor Side, Holbeck, Leeds, LS11 9LH""",429090,432159,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01832,0.10,not owned by a public authority,,permissioned,full planning permission,09/12/2016,,17,17,17,yes,. 17 Apartments to Vacant Site,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01833,"""Zicon House, Wade Lane, Leeds, LS2 8NL""",430253,434003,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01833,0.10,not owned by a public authority,,permissioned,full planning permission,07/10/2016,,79,79,79,yes,. Two-storey roof top extension to provide an additional 14 flats,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01834,"""Land North Of St Hildas Crescent, Cross Green, Leeds. LS9 0DB""",431769,432685,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01834,0.27,owned by a public authority,,permissioned,full planning permission,29/02/2016,,7,7,7,yes,. Erection of 7no. affordable houses,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01835,"""Temple Works Mixed Use Site""",429499,432620,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01835,11.37,not owned by a public authority,,not permissioned,,,,1000,1000,1000,yes,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01836,"""Adel Eastmoor""",428060,439811,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01836,1.51,not owned by a public authority,,not permissioned,,,,27,27,27,yes,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01839,"""Land At David Street, Holbeck""",429645,432852,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01839,0.45,not owned by a public authority,,permissioned,full planning permission,15/06/2016,,72,72,72,yes,". Proposed residential and commercial development comprising 72 dwellings, A1/A2/B1 flexible space at ground floor, associated covered parking area and landscaping",19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01840,"""Land At Devonshire Lodge, Devonshire Avenue, Lidgett Park""",432118,438796,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01840,0.40,not owned by a public authority,,not permissioned,,,,1,1,1,yes,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01841,"""Elmete Wood School, Elmete Lane, Roundhay""",433904,437741,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01841,1.05,owned by a public authority,,not permissioned,,,,1,1,1,yes,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01842,"""Unit 111 Regent Street, Sheepscar""",430832,434155,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01842,0.01,not owned by a public authority,,permissioned,determination for permitted development,28/04/2016,,6,6,6,yes,. Change of use to 6 residential units,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01843,"""Trafalgar House, 29 Park Place""",429540,433554,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01843,0.11,not owned by a public authority,,permissioned,determination for permitted development,29/11/2016,,5,5,5,yes,. Change of use from offices (B1) to form 40 flats (C3),19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01846,"""Caspar, North Street Leeds""",430460,434067,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01846,0.47,not owned by a public authority,,permissioned,full planning permission,02/02/2016,,45,45,45,yes,. Detached block of six apartments to existing car park,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01847,"""Centenary House, North Street Leeds""",430449,434031,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01847,0.26,not owned by a public authority,,permissioned,full planning permission,22/11/2017,,85,85,85,yes,". Demolition of existing extension and change of use, extension and alterations of building to form 80 flats and commercial ground floor unit (use class A1, A2, A3 or A4)",19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01848,"""Site of Leeds City College, Calverley Lane, Horsforth, Leeds""",422832,437301,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01848,2.54,not owned by a public authority,,permissioned,full planning permission,19/03/2018,,72,72,72,yes,. Amendment to previous approval 15/05497/FU for two additional apartments in the roof space (Application 15/05497/FU for demolition of existing building and construction of 12 apartments with associated car parking and landscaping),19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01852,"""Kirkstall Road, Leeds""",428504,433848,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01852,5.16,not owned by a public authority,,not permissioned,,,,553,553,553,yes,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01865,"""67 - 83 Cookridge Street, Leeds, LS2 3AW""",429943,434122,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01865,0.08,not owned by a public authority,,permissioned,full planning permission,16/09/2016,,96,96,96,yes,". Demolition of existing building and erection of student accommodation building, including two units for A1-A3 use and a flexible lettings office/ancillary student facilities.",19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01866,"""49 St Pauls Street""",429575,433623,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01866,0.03,not owned by a public authority,,permissioned,determination for permitted development,13/10/2016,,10,10,10,yes,. Change of use from offices (B1) to form 10 flats (C3),19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01867,"""2 The Embankment, Sovereign Street""",430029,433042,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01867,0.25,not owned by a public authority,,permissioned,determination for permitted development,08/12/2016,,41,41,41,yes,. Change of use from offices B1 to residential use (41No. Units) C3,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01869,"""Former Site of Barfield House, Britannia Road, Morley""",426257,426725,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01869,0.21,not owned by a public authority,,not permissioned,,,,8,8,8,yes,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01870,"""Land Adjacent To 11 Hall Road, Armley, Leeds, LS12 1UZ""",427088,433427,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01870,0.07,not owned by a public authority,,permissioned,outline planning permission,21/09/2016,,8,8,8,yes,. Outline application for residential development,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01871,"""Green Flag House And Park House, Cote Lane, Farsley, Pudsey, LS28 5GF""",420968,434574,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01871,1.55,not owned by a public authority,,permissioned,determination for permitted development,12/04/2017,,139,139,139,yes,. Change of use of offices (B1) to form 30 apartments (C3),19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01872,"""Land Off Carlise Road, Pudsey""",421913,432609,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01872,0.24,not owned by a public authority,,permissioned,full planning permission,29/11/2016,,8,8,8,yes,". Residential development of eight dwellings with associated access, parking and landscaping",19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01873,"""1 Union Court, Westgate, Otley""",419866,445318,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01873,0.55,not owned by a public authority,,permissioned,full planning permission,25/11/2016,,32,32,32,yes,". External alterations to the building, erect new  bin store, reduce number of 41 existing flats by 10, sixteen existing flats have been enlarged within the existing building, one flat will be used as guest accommodation",19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01874,"""Bramley Liberal Club, 14 Hough Lane, Bramley""",424412,435109,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01874,0.22,not owned by a public authority,,not permissioned,,,,7,7,7,yes,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01876,"""Protection House, 16 - 17 East Parade""",429766,433741,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01876,0.08,not owned by a public authority,,permissioned,full planning permission,10/02/2017,,7,7,7,yes,. Change of use of lower ground and ground floors to form restaurant/bar (A3/A4); alterations and three storey rear extension to form six flats; change of use of existing building to form 13 hotel / serviced apartments,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01877,"""Blenheim Court, Woodhouse""",429750,434705,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01877,0.26,not owned by a public authority,,permissioned,full planning permission,20/01/2017,,52,52,52,yes,. Demolition of existing office building and erection of a student accommodation building,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01878,"""Baileys House Adult Residential Centre, Baileys Hill, Seacroft""",435555,436425,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01878,0.25,not owned by a public authority,,not permissioned,,,,10,10,10,yes,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01879,"""Quarry Court, High Street, Morley""",426358,427087,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01879,0.23,not owned by a public authority,,permissioned,determination for permitted development,03/02/2017,,9,9,9,yes,. Change of use from offices to nine apartments,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01880,"""Valley Mills, Whitehall Road, Drighlington""",423525,429916,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01880,1.48,not owned by a public authority,,permissioned,outline planning permission,19/09/2016,,44,44,44,yes,". Outline application for residential development including demolition of factory, storage and office buildings and terraced houses",19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01881,"""Former Site Of The Whinmoor Pub, Stanks Lane""",436731,435987,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01881,0.69,not owned by a public authority,,permissioned,full planning permission,06/03/2017,,22,22,22,yes,". Construction of 22 dwellings, external drives, footpaths, access roads, drainage and landscaping works, and works to adjacent footpath, including relocation of verge",19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01882,"""Hill Top Works & Buslingthorpe Tannery, Buslingthorpe Lane""",430333,435367,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01882,3.23,not owned by a public authority,,not permissioned,,,,189,189,189,,,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01883,"""Land Adjacent To 320 Pudsey Road, Bramley""",424065,433487,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01883,0.26,not owned by a public authority,,permissioned,outline planning permission,21/10/2016,,9,9,9,yes,. Outline application for the residential development of the site for 9 houses with associated access,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01884,"""Norton House, Deighton House, Wetherby""",440625,448687,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01884,0.28,not owned by a public authority,,permissioned,full planning permission,12/05/2016,,7,7,7,yes,. Demolition of existing dwelling and outbuildings and erection of seven dwellings and associated works,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01886,"""Former Stanks Fire Station, Sherburn Road""",436342,436646,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01886,0.28,not owned by a public authority,,permissioned,outline planning permission,12/05/2016,,5,5,5,yes,. Outline application for residential development with associated access,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01887,"""Roberts Wharf, Neptune Street, Leeds, LS9 8DX""",431045,432992,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01887,0.56,not owned by a public authority,,permissioned,full planning permission,08/12/2016,,14,14,14,yes,. Conversion of vacant ground floor office space into 14 apartments,19/12/2017,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01888,"""Junction Of Mabgate, Hope Road And Argyle Road, Sheepscar""",430940,433941,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01888,0.24,not owned by a public authority,,permissioned,full planning permission,15/06/2017,,89,89,89,yes,". Demolition of existing structures and the erection of two residential blocks, with office unit; associated landscaping and works",01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01890,"""2 - 8 Brunswick Court, Bridge Street, Sheepscar""",430723,434013,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01890,0.28,not owned by a public authority,,permissioned,determination for permitted development,02/08/2017,,45,45,45,yes,. Change of use from office use (class use B1) to dwellings (class use C3),01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01891,"""51 - 53 Great George Street, Leeds""",429630,433944,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01891,0.02,not owned by a public authority,,permissioned,full planning permission,15/09/2017,,5,5,5,yes,. Change of use from (B1) office to( C3) to form five flats,01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01892,"""The Radius, Springwell Road, Holbeck""",428941,432908,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01892,0.39,not owned by a public authority,,permissioned,full planning permission,09/06/2017,,224,224,224,yes,. Demolition of existing buildings and erect multi level development comprising 224 apartments and commercial unit with associated car parking and landscaping,01/02/2019,,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL01893,"""Global Court, Millshaw Court, Global Avenue""",428261,429930,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL01893,3.15,not owned by a public authority,,permissioned,determination for permitted development,22/09/2017,,142,142,142,yes,. Change of use of offices (B1a) to 142 flats (C3),01/02/2019,,
