OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-0008,21 Hindman Road SE22 9NF,-0.068713,51.457881,,0.01,,,permissioned,full planning permission,2015-04-17,,0,0,yes,". Conversion of existing house into two flats, one ground floor 2-bedroom property and one 3-bedroom maisonette on first and second floor. Proposals include extension to the side and rear of ground floor and dormer and mansard extension to roof space, 3 x",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-0138,Land Adjacent To 134 Kimberly Avenue SE15 3XG,-0.052624,51.466177,,0.01,,,permissioned,full planning permission,2015-07-07,,0,0,yes,. ERECTION OF A THREE STOREY DWELLINGHOUSE OF WHICH THE UPPER STOREY COMPRISES AN OCCUPIED LOFT,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-0481,Land Rear Of 78-98 Moncrieff Street And 1-4 Bishop Wilfred Wood Close SE15,-0.065451,51.470683,,0.04,,,permissioned,full planning permission,2015-05-21,,0,0,yes,. Erection of 2 x two storey semi-detached dwellinghouse consisting of 2 bedrooms.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-0514,69 Choumert Road SE15 4AS,-0.071779,51.467353,,0.01,,,permissioned,full planning permission,2015-05-15,,0,0,yes,". CHANGE OF USE OF UPPER FLOORS FROM OFFICE/WAREHOUSE TO RESIDENTIAL (USE CLASS C3) TO CREATE A NEW THREE BED FLAT, INCORPORATING EXTERNAL ALTERATIONS TO EXISTING SHOPFRONT, AN INCREASE IN HEIGHT OF REAR OUTRIGGER ADJACENT TO NO. 67 CHOUMERT ROAD AND ASSO",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-0548,103 Brook Drive SE11 4TU,-0.106914,51.494312,,0.02,,,permissioned,full planning permission,2015-05-22,,0,0,yes,". Erection of single-storey rear and side extensions at ground floor level, rear dormer roof extension and installation of two conservation-style roof-lights in front roof slope in association with conversion of single-family dwellinghouse into two self-c",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-0570,Land To Rear Of 76 Bermondsey Street Carmarthen Place SE1 3UD,-0.082497,51.501309,,0.01,,,permissioned,full planning permission,2015-04-15,,0,0,yes,. Removal of existing single storey structure to the rear and construction of a two storey single family house,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-0580,Land To The Rear Of 489 And 491 Lordship Lane SE22 8JY,-0.068183,51.444308,,0.01,,,permissioned,full planning permission,2015-07-08,,0,0,yes,". CONVERSION OF AN EXISTING OUTBUILDING TO THE REAR OF NO. 489 LORDSHIP LANE INTO A TWO STOREY DWELLING HOUSE WITH A SINGLE STOREY EXTENSION TO SIDE AND ASSOCIATED AMENITY SPACE AND REFUSE STORES TO FRONT, ENLARGEMENT OF EXISTING LIGHTWELL TO REAR",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-0586,Land To The Rear Of 37 Denmark Hill Accessed From Ally B'Tween Back Of 43 Dh &3 Danville Rd SE5 8RS,-0.092598,51.472295,,0.01,,,permissioned,full planning permission,2015-05-14,,0,0,yes,. CHANGE OF USE FROM ANCILLARY STORAGE (A2) TO A ONE BEDROOM DWELLING HOUSE INCORPORATING: A SINGLE STOREY SIDE EXTENSION; LOWERING OF LEVELS TO FACILITATE TWO STROEYS AND A SIDE DORMER EXTENSION,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-0595,"Surgery, Rowland Hill House Nelson Square Corner Of Union St And Blackfriars Rd SE1 0LT",-0.104133,51.503408,,0.01,,,permissioned,full planning permission,2015-06-26,,0,0,yes,. CHANGE OF USE OF EXISTING GROUND FLOOR FROM DOCTORS SURGERY (USE CLASS D1) TO A ONE-BEDROOM SELF CONTAINED FLAT (USE CLASS C3) WITH REPLACEMENT WINDOWS AND FRONT ENTRANCE AND REAR DOORS,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-0664,115-117 Queens Road SE15 2EZ,-0.05942,51.473954,,0.03,,,permissioned,full planning permission,2015-04-17,,0,0,yes,". Mansard Extension at roof (third floor) level to create x1one two bedroom
flat with new external access staircase and alteration to landing at second
floor level.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-0756,"Block D, Behind Block And B Fronting 151-163 Queens Road SE15 2ND",-0.056741,51.473961,,0.02,,,permissioned,full planning permission,2015-06-03,,0,0,yes,. ERECTION OF A SINGLE STOREY ROOF EXTENSION TO RESIDENTIAL BUILDING TO CREATE A NEW THREE BED FLAT.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-0776,60 Lyndhurst Way SE15 5AP,-0.074796,51.471254,,0.06,,,permissioned,full planning permission,2015-06-01,,0,0,yes,. CONVERSION OF EXISTING DWELLING INTO 3 FLATS (COMPRISING X2 TWO BED UNITS AND X1 THREE BED UNIT); WITH ASSOCIATED EXTERNAL ALTERATIONS TO REAR AND FORMATION OF A REAR PATIO ON THE BASEMENT LEVEL,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-0915,Pelican Estate Lyndhurst Way SE15 5AS,-0.074891,51.472946,,0.04,,,permissioned,full planning permission,2015-11-30,,0,0,yes,". Change of use from redundant community facilities comprising conversion of ground floor pram stores to
residential comprising: 1 x one bedroom 2 person flat and 1 x three bedroom 5 person flat including installation
of new doors and windows and fenced",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-0929,54-56 Peckham Rye SE15 4JR,-0.066755,51.46513,,0.02,,,permissioned,full planning permission,2015-05-22,,0,0,yes,". Extension to roof to provide a 1-bedroom flat, installation of rear access to first floor, installation of replacement windows to front at first and second floors and installation of new shopfront window to replace existing flat entrance.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-0988,"Sati, The Tannery Bermondsey Street SE1 3XN",-0.081145,51.501633,,0.08,,,permissioned,outline planning permission,2015-08-10,,0,0,yes,. Erection of a two-storey terrace comprising of 4no. live/work studios.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-1226,"Unit 2, The Glass House, 3 Royal Oak Yard Accessed From The Southern End Of Bermondsey St SE1 3GD",-0.082816,51.498977,,0.01,,,permissioned,full planning permission,2015-06-15,,0,0,yes,. CHANGE OF USE FROM B1 COMMERCIAL TO A THREE BEDROOM RESIDENTIAL UNIT (USE CLASS C3),2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-1327,130 Grange Road SE1 3AL,-0.073943,51.493715,,0.01,,,permissioned,full planning permission,2015-06-26,,0,0,yes,". Erection of a single storey second floor extension with a new front entrance to create 1 x 2-bed self-contained
flat",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-1330,8-24 Sylvan Grove SE15 1PE,-0.057131,51.48099,,0.33,,,permissioned,full planning permission,2015-10-21,,0,0,yes,". Redevelopment of the site to construct a part two, part five, part six and part eight storey building comprising 80 residential units (23 x one bed, 41 x two bed and 16 x three bed) for both private and affordable tenures with associated car parking and",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-1404,48 East Duliwch Road SE22 9AX,-0.069814,51.462081,,0.01,,,permissioned,full planning permission,2015-07-06,,0,0,yes,". ERECTION OF A PART SINGLE, PART TWO STOREY REAR EXTENSION TO ACCOMMODATE TWO SELF CONTAINED FLATS (X1 TWO BEDROOM, X1 THREE BEDROOM) REAR COURTYARD GARDEN AND GROUND FLOOR RETAIL UNITS TO REPLACE THE EXISTING GROUND FLOOR/BASEMENT RETAIL UNITS AND THREE",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-1469,8 Frank Dixon Way SE21 7BB,-0.081478,51.443439,,0.1,,,permissioned,full planning permission,2015-09-09,,0,0,yes,. Erection of a new two storey dwellinghouse with accommodation to basement level and attic level,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-1486,80 Peckaham High Street SE15 5ED,-0.069292,51.473526,,0.01,,,permissioned,full planning permission,2015-07-09,,0,0,yes,. Erection of mixed use development comprising ground floor Class A1 retail space and 2 x self contained flats above.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-1514,206 Croxted Road SE24 9DG,-0.098197,51.448686,,0.02,,,permissioned,full planning permission,2015-06-18,,0,0,yes,". CONVERSION OF DWELLINGHOUSE TO FORM X2 SELF CONTAINED FLATS (X1 TWO BED X1 THREE BED) (USE CLASS C3), CONSTRUCTION OF A REAR DORMER WINDOW AND SINGLE STOREY SIDE EXTENSION WITH ROOF TERRACE.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-1602,Rear Of 6a Forest Hill Road SE22 0RR,-0.063031,51.453984,,0.01,,,permissioned,full planning permission,2015-06-25,,0,0,yes,. ERECTION OF TWO STOREY EXTENSION AT LOWER GROUND AND GROUND FLOOR LEVEL TO REAR OF SHOP TO CREATE X1 ONE BEDROOM RESIDENTIAL UNIT; PART CHANGE OF USE OF EXISTING A5 (TAKEAWAY); AND ERECTION OF LANDING AND STAIRCASE TO REAR GARDEN,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-1607,"Temple Bar, 284-286 Walworth Road SE17 2TE",-0.095675,51.487107,,0.06,,,permissioned,full planning permission,2015-08-04,,0,0,yes,. CONSTRUCTION OF A PART THREE PART FOUR STOREY REAR EXTENSION TO PROVIDE X8 SELF CONTAINED FLATS (X4 ONE BED AND X4 TWO BED) (USE CLASS C3) WITH ACCESS FROM CARTER PLACE INCLUDING ROOFTOP GARDENS AND ASSOCIATED BIN AND CYCLE STORES,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-1620,"1 Fellmongers Path, Tower Bridge Road SE1 3LY",-0.078053,51.500371,,0.05,,,permissioned,planning permission granted under an order,2015-06-29,,0,0,yes,. CHANGE OF USE OF THE BUILDING FROM OFFICE (USE CLASS B1a) TO RESIDENTIAL (USE CLASS C3) TO PROVIDE 11 SELF CONTAINED UNITS (X4 ONE BED FLATS; X5 TWO BED FLATS AND X2 THREE BED FLATS).,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-1663,262 Southwark Park Road SE16 3RN,-0.061989,51.492035,,0.01,,,permissioned,full planning permission,2015-06-26,,0,0,yes,". DEMOLITION OF PART GROUND FLOOR EXTENSION TO THE EXISTING SHOP TO CREATE A NEW COURTYARD, ERECTION OF FIRST FLOOR REAR EXTENSION AND ADDITIONAL STOREY WITH MANSARD ROOF AT SECOND FLOOR LEVEL TO CREATE X1 TWO BEDROOM FLAT WITH A STUDY ROOM, OVER THREE FL",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-1702,59-60 Great Dover Street SE1 4YF,-0.089856,51.497364,,0.02,,,permissioned,full planning permission,2015-07-08,,0,0,yes,. ERECTION OF A THIRD FLOOR EXTENSION TO PROVIDE X2 FLATS (X1 ONE BED AND X1` TWO BED),2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-1711,224-236 Walworth Road SE17 1JE,-0.096414,51.488597,,0.2,,,permissioned,planning permission granted under an order,2015-07-23,,0,0,yes,. Change of use from offices (B1) to x27 residential dwellings units (C3) comprising 22 x 1 bed and 5 x 2 bed.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-1744,Floors 1-3 32-36 Rye Lane SE15 5BS,-0.069899,51.471749,,0.03,,,permissioned,planning permission granted under an order,2015-06-22,,0,0,yes,. CHANGE OF USE FROM EXISTING OFFICE (CLASS B1a) TO 21 RESIDENTIAL UNITS X12 STUDIO FLATS AND X9 ONE BED FLATS (CLASS C3). THE GROUND FLOOR TO REMAIN AS RETAIL UNITS.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-1900,97 Azenby Road SE15 5AJ,-0.077382,51.469681,,,,,permissioned,full planning permission,2015-09-09,,0,0,yes,. Change of use of a vacant shop unit (A1 Class) to a studio flat (Use Class C3a),2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-1928,5 Raul Road SE15 5HR,-0.067971,51.471703,,0.01,,,permissioned,full planning permission,2015-10-26,,0,0,yes,. Erection of a new 3 bedroom 2-storey dwellinghouse with habitable roof space.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-1996,74 Marmont Road SE15 5TE,-0.066327,51.475417,,0.02,,,permissioned,full planning permission,2015-09-21,,0,0,yes,". The change of use from 14 bedroom House in Multiple Occupation (Sui Generis use class) into 5 self
contained flats (C3 use class), 1 x one bed and 1 x two bed on the ground floor, 1 x one bed and 1 x studio on
the first floor and 1 x three bed on the",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-2015,137 Peckham Rye SE15,-0.062831,51.461939,,0.01,,,permissioned,full planning permission,2015-08-19,,0,0,yes,. CONVERISON OF EXSTING MAISONETTE FLAT INTO TWO SPEARATE ONE BED FLATS,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-2063,239 Waterloo Road SE1 8XH,-0.106561,51.499609,,0.01,,,permissioned,full planning permission,2015-07-16,,0,0,yes,". CONVERSION OF HOUSE IN MULTIPLE OCCUPATION (HMO) INTO X2 TWO BEDROOM DUPLEXES, WITH CYCLE STORAGE, REFUSE STORAGE AND PRIVATE AMENITY SPACE.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-2086,189 Rotherhithe New Road SE16 2BE,-0.05363,51.490579,,0.01,,,permissioned,full planning permission,2015-10-02,,0,0,yes,". Demolition of existing front and rear elevations and construction of two additional storeys (to create a total of 5
storeys in height) and front and rear extensions to provide x3 self-contained flats (Use Class C3) consisting of
2 x 2 bedrooms and 1 x",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-2105,137 Peckham Rye SE15 3UL,-0.062831,51.461939,,0.01,,,permissioned,full planning permission,2015-08-19,,0,0,yes,. Conversion of existing maisonette flat into two separate one bedroom flats.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-2258,Ground Floor 115 Queen Road SE15 2EZ,-0.059466,51.473959,,0.01,,,permissioned,planning permission granted under an order,2015-09-29,,0,0,yes,. Convert rear of the ground floor shop to a two bedroom flat,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-2367,"Lower Ground Floor Futura House, 169 Grange Road SE1 3BN",-0.077625,51.495616,,0.02,,,permissioned,planning permission granted under an order,2015-08-07,,0,0,yes,". Change of use from existing office (Class B1) to x1, 2 bedroom residential unit (Class C3).",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-2389,45 Mortlock Close SE15 2QE,-0.061515,51.471661,,0.01,,,permissioned,full planning permission,2015-08-19,,0,0,yes,. CONVERSION OF EXISTING OFFICE AND RETAIL UNIT TO A THREE BEDROOM FLAT,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-2427,40-42 Barry Road SE22 0UH,-0.067695,51.457289,,0.02,,,permissioned,full planning permission,2015-08-11,,0,0,yes,. CONSTRUCTION OF A TWO STOREY REAR EXTENSION AND CONVERSION OF EXISTING THREE BED AND TWO BED FLAT ON THE FIRST AND SECOND FLOORS RESPECTIVELY TO CREATE X2 TWO BED FLATS AND X2 ONE BED FLATS.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-2428,551 Old Kent Road SE1 5EW,-0.067335,51.484712,,0.01,,,permissioned,full planning permission,2015-10-30,,0,0,yes,". Redevelopment of the site to provide a five storey building fronting Old Kent
Road comprising 8 residential units and a two storey building to the rear of
the site comprising a 1 bedroom dwellinghouse and associated refuse
stores and landscaping.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-2430,1a And 1c Bethwin Road SE5 0YJ,-0.095093,51.4806,,0.12,,,permissioned,full planning permission,2015-08-11,,0,0,yes,". ERECTION OF A PART ONE, PART TWO PLUS MEZZANINE ROOF EXTENSION TO PROVIDE 8 RESIDENTIAL FLATS (X6 TWO BED X2 STUDIO FLATS) AND ASSOCIATED AMENITY SPACES AND ROOF TERRACE AT SIXTH FLOOR LEVEL.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-2472,5 Riborough Street SE1 0HF,-0.100138,51.503424,,0.01,,,permissioned,full planning permission,2015-08-12,,0,0,yes,. ERECTION OF 4TH FLOOR TO CREATE SECOND FLOOR FLAT AND THIRD/FOURTH FLOOR TWO BED MAISONETTE.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-2533,10-11 Constable Walk SE21 7LX,-0.081035,51.434718,,0.01,,,permissioned,full planning permission,2015-09-04,,0,0,yes,. Convert property into two separate flats,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-2624,33 Nutbrook Street SE15 4JU,-0.070482,51.464946,,0.07,,,permissioned,full planning permission,2016-01-04,,0,0,yes,". Demolish existing B1 premises and construct 3 houses with car parking to the front and a new substation
outbuilding to replace existing",2017-12-20,2017-12-20,
