OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03514,Carr Motors Ltd 318-328 Shalesmoor Sheffield S3 8UL,-1.476216,53.388743,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.06,not owned by a public authority,permissioned,full planning permission,2017-09-13,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPSQ00NYM9A00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01916,Site of 45 Stalker Lees Road,-1.488725,53.369777,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.06,not owned by a public authority,permissioned,full planning permission,2012-03-02,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LV3U5YNY09I00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03492,Site Of Mackleys Building And 2 Chatham Street Sheffield S3 8EG,-1.468741,53.38989,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.31,not owned by a public authority,permissioned,full planning permission,2017-11-15,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ORT0RJNYI3O00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03476,"Westfield House, 87 Division Street And Rockingham Court 152, Rockingham Street Sheffield S1 1HT",-1.475571,53.37955,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.09,not owned by a public authority,permissioned,full planning permission,2017-07-21,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPMRA2NY0JI00,,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03460,18 Henry Street Shalesmoor Sheffield S3 7EQ,-1.479222,53.388659,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.09,not owned by a public authority,permissioned,full planning permission,2017-06-30,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ON6FKENYJ0D00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00041,Land Opposite 134 to 180 St Georges Close Sheffield,-1.483366,53.383616,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.15,not owned by a public authority,permissioned,full planning permission,2017-08-02,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPUHULNYMBN00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00040,"Development at Bernard Works Site, Sylvester Gardens, Sheffield S1 4RP",-1.469706,53.374362,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.26,not owned by a public authority,permissioned,full planning permission,2006-10-18,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J06O1RNYIE000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03412,A4e Queens House 105 Queen Street City Centre Sheffield S1 1GN,-1.470724,53.384306,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.16,not owned by a public authority,permissioned,full planning permission,2017-05-31,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OMLECFNY0A500,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03500,Wake Smith & Co 68 Clarkehouse Road Sheffield S10 2LJ,-1.498569,53.373615,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.21,not owned by a public authority,permissioned,full planning permission,2017-08-02,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OLGXLSNYGWG00,,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03425,Fargate Court 13 Fargate Sheffield S1 2HD,-1.468172,53.381992,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.09,not owned by a public authority,permissioned,full planning permission,2017-05-23,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OM6RB9NY0A500,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00017,Land At Napier Street Site Of 1 Pomona Street And Summerfield St. Former Gordon Lamb,-1.484036,53.371491,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.96,not owned by a public authority,permissioned,full planning permission,2016-11-22,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5BLVENYFY000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03525,Sheffield Newspapers Ltd York Street Sheffield S1 1PU,-1.467875,53.383403,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.23,not owned by a public authority,permissioned,full planning permission,2018-07-27,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P6906TNYJ7E00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03552,Vincent House  149-151 Solly Street Sheffield S1 4BB,-1.477511,53.384385,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.08,not owned by a public authority,permissioned,full planning permission,2017-10-30,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OS5ZDSNYIJG00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00073,"Royal Works, 60 Priestley Street, Sheffield, S2 4DD",-1.465378,53.370185,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.23,not owned by a public authority,permissioned,full planning permission,2014-11-19,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NCV56INY0A500,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03426,Data Media And Research Ltd. West Mount 463 Glossop Road Sheffield S10 2QD,-1.49929,53.376264,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.15,not owned by a public authority,permissioned,full planning permission,2017-05-05,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OMENIQNYI1V00,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00092,"Site of Green Oak View Nursing Home, Green Oak Avenue, Lemont Road",-1.533558,53.31428,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.51,not owned by a public authority,permissioned,full planning permission,2012-05-29,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M0KPPGNY07700,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00051,former Westfield School Site,-1.360128,53.329015,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,5.84,not owned by a public authority,permissioned,full planning permission,2016-07-12,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O1Q22KNYFY000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01884,"2a Haden Street, Sheffield",-1.503971,53.402137,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.04,not owned by a public authority,permissioned,full planning permission,2017-03-17,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIJ563NYL6R00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02688,Department For Work And Pensions Mayfield Court 56 West Street City Centre Sheffield S1 4EP,-1.473637,53.381647,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.07,not owned by a public authority,permissioned,full planning permission,2017-01-26,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OED55INYFUR00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03224,127 Ecclesall Road,-1.480379,53.372807,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.58,not owned by a public authority,permissioned,full planning permission,2018-03-05,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P41FYQNY0M900,yes,,,,,2018-12-18,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02857,The Market Inn 18 Wortley Road High Green Sheffield S35 4LU,-1.486692,53.474526,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.72,not owned by a public authority,permissioned,full planning permission,2017-01-30,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODV0HWNYN0900,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02855,141-149 Staniforth Road Sheffield S9 3HD,-1.431292,53.390754,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.04,not owned by a public authority,permissioned,full planning permission,2015-08-04,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NOUE51NYFY000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02811,Park Gardeners Club And Institute Cricket Inn Road Sheffield S2 5AT,-1.452828,53.384128,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.44,not owned by a public authority,permissioned,full planning permission,2015-12-24,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NURWFTNYFY000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00781,Parson Cross College (SW) - Remington Rd/ Monteney Rd New Parson Cross Masterplan Area,-1.476316,53.433416,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,7.7,not owned by a public authority,permissioned,full planning permission,2017-09-28,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OUEYD7NY0M900,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02745,"Car Park, Eyre Lane, Sheffield S1 4RB (on Furnival Square roundabout)",-1.469696,53.37686,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.11,not owned by a public authority,permissioned,full planning permission,2017-11-27,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OV75YYNYMEN00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02732,Land Adjacent 240 Springvale Road Sheffield S10 1LH,-1.555041,53.405473,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.06,not owned by a public authority,permissioned,full planning permission,2015-08-19,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NI9O1CNYFY000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01415,"Waitrose Car Park, east of 98 Napier Street",-1.480277,53.372263,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.18,not owned by a public authority,permissioned,full planning permission,2017-05-15,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OH786GNYJKP00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02713,Site Of 126-130 Infirmary Road Sheffield S6 3DH,-1.483137,53.391432,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.03,not owned by a public authority,permissioned,full planning permission,2015-07-01,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NLDBKANYFY000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01417,"Lynthorpe House, 86 Charlotte Road, Sheffield, S1 4TL",-1.469728,53.371608,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.14,not owned by a public authority,permissioned,full planning permission,2017-12-22,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OW84GMNYIRU00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02656,Land And Buildings At Junction With Dyson Place Gordon Road Sheffield S11 8XU,-1.496966,53.367183,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.21,not owned by a public authority,permissioned,full planning permission,2017-07-07,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKSPBDNYG2I00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01117,"Dairy Distribution Centre, Hemsworth Road",-1.466974,53.340331,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.6,not owned by a public authority,permissioned,full planning permission,2017-06-27,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBBS48NY0LV00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02644,33 Clarkehouse Road Sheffield S10 2LA,-1.492856,53.376211,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.05,not owned by a public authority,permissioned,full planning permission,2016-10-31,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3GSA9NYFY000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02628,Sheffield Teaching Hospital Victoria House 117 Manchester Road Fulwood Sheffield S10 5DN,-1.512357,53.376304,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.45,not owned by a public authority,permissioned,full planning permission,2015-02-09,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NG9PXVNY0JJ00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01259,"Former Outokumpu Steelworks off Ford Lane, North of Manchester Road, Stocksbridge",-1.581123,53.481877,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,6.01,not owned by a public authority,permissioned,full planning permission,2018-03-27,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P0N2OYNYKUP00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01263,"Griff Works, Stopes Road, Stannington, S6 6BW",-1.565827,53.394109,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,4.94,not owned by a public authority,permissioned,full planning permission,2017-04-24,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIA9UMNYKW900,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01345,Toledo Works 79-81 Hollis Croft City Centre & Kelham Sheffield S1 4BG,-1.476934,53.384128,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.11,not owned by a public authority,permissioned,full planning permission,2017-01-26,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OD8Y14NYMB500,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02586,287 - 289 Glossop Road Sheffield S10 2HB,-1.486059,53.379975,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.1,not owned by a public authority,permissioned,full planning permission,2014-12-31,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NC1IKENYFY000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02721,Thorncliffe Arms 135 Warren Lane Sheffield S35 2YD,-1.46591,53.475132,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.1,not owned by a public authority,permissioned,full planning permission,2015-07-08,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NMS8Q9NYFY000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02153,"Scattergood And Johnson Ltd, 91 Holywell Road",-1.430001,53.408961,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.38,not owned by a public authority,permissioned,full planning permission,2017-06-20,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OLF8HONYGUF00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00690,Earl Marshall,-1.452088,53.405913,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2.08,owned by a public authority,permissioned,full planning permission,2015-05-28,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NK8IE6NYFY000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01609,Land And Buildings At Boston Street Bramall Lane And Arley Street Boston Street Sheffield,-1.473706,53.372177,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.89,not owned by a public authority,permissioned,full planning permission,2018-01-08,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OJB9RANY0LV00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01593,Parson Cross College (NE) - Remington Rd/ Monteney Rd New Parson Cross Masterplan Area,-1.472482,53.435856,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,5.29,not owned by a public authority,permissioned,full planning permission,2016-12-22,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBP0XDNY0LV00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01581,Land Adjoining 6 Woodby Road sheffield,-1.420791,53.424067,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.01,not owned by a public authority,permissioned,full planning permission,2013-12-09,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MV2DV1NY0H000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00701,Manor Site 8,-1.422574,53.366743,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2.84,owned by a public authority,permissioned,full planning permission,2016-06-29,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2QOM5NY0A500,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00702,"Phase D, Stonecliffe Road, Manor",-1.425099,53.370101,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,5.84,owned by a public authority,permissioned,full planning permission,2016-10-14,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZ13C1NYFY000,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02100,Twigg Bros 51 Toyne Street,-1.505543,53.385951,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.15,not owned by a public authority,permissioned,full planning permission,2013-03-26,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M5JSK6NY0HL00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00764,Land Between Remington Avenue And The Wordsworth Tavern Margetson Creent Sheffield S5 9NB,-1.476696,53.43213,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.83,owned by a public authority,permissioned,full planning permission,2017-03-24,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFQZUBNY0A500,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00717,Norfolk Park 4 and Bluestones (Land Between Park Grange Road And Beeches Drive Extending To Samuel Drive Park Grange Drive Sheffield S2 3SF),-1.452782,53.366907,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,4.18,owned by a public authority,permissioned,full planning permission,2015-05-27,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NK9KXKNYFY000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00677,Falstaff Sites CDEF OPQR Buchanan Road,-1.475448,53.423527,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,3.72,owned by a public authority,permissioned,full planning permission,2015-05-27,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NIO688NYFY000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03193,"Former Steins Tip, Station Road, Deepcar",-1.561606,53.474852,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,24.68,not owned by a public authority,permissioned,full planning permission,2018-01-10,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OVYXYCNYHRB00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00729,Denby Street Car ParkDenby StreetSheffieldS2 4QH,-1.473445,53.371148,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.54,not owned by a public authority,permissioned,full planning permission,2018-02-16,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OXG9D9NYFXM00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00730,"Holiday Inn, Manchester Road",-1.508328,53.375803,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.32,not owned by a public authority,permissioned,full planning permission,2017-09-22,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONXZ6KNYJYM00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00732,"Former Jacobs Engineering, Troutbeck Road",-1.490004,53.348928,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.25,not owned by a public authority,permissioned,full planning permission,2015-05-22,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NI9O1WNYFY000,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00852,"Site At 31 Acorn Street/Dunfields/Green Lane (Site 4), Sheffield, S3  8SQ",-1.474715,53.38872,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.39,owned by a public authority,permissioned,full planning permission,2017-07-28,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ON4F8JNYIXJ00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01844,"The Beauchief Hotel, 161 Abbeydale Road South",-1.510771,53.334992,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.22,not owned by a public authority,permissioned,full planning permission,2017-05-31,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O53RSONY0JI00,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00755,St Vincent's Church  Solly Street  Sheffield  S1 4BA,-1.47616,53.384662,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.83,not owned by a public authority,permissioned,full planning permission,2017-01-25,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OF1OOKNYH0700,,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02285,"Former Footprint Tools, Hollis Croft",-1.4754,53.383985,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.87,not owned by a public authority,permissioned,full planning permission,2016-11-02,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OB2XQDNYK2R00,yes,,,,,2017-12-05,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00711,Manor Boot Houses,-1.423719,53.362912,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,6.61,owned by a public authority,permissioned,full planning permission,2017-08-23,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONY4WFNYJYW00,yes,,,,,2017-12-05,2018-12-18,
